train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.1078571155667305,0.96875,9,14899,,,,
0.1912490278482437,0.96875,9,14999,,,,
0.10970573127269745,0.90625,9,15099,,,,
0.21226398646831512,0.96875,9,15199,,,,
0.12288971245288849,0.9375,9,15299,,,,
0.14770513772964478,0.90625,9,15399,,,,
0.1675165593624115,0.96875,9,15499,,,,
0.23441334068775177,0.90625,9,15599,,,,
,,9,15629,0.12456031143665314,0.9635999798774719,,
0.03938939422369003,0.96875,10,15699,,,,
0.03238409012556076,1.0,10,15799,,,,
0.26400434970855713,0.9375,10,15899,,,,
0.040106479078531265,1.0,10,15999,,,,
0.03417666256427765,1.0,10,16099,,,,
0.16596731543540955,0.9375,10,16199,,,,
0.13356460630893707,0.9375,10,16299,,,,
0.10967244952917099,0.9375,10,16399,,,,
0.014113926328718662,1.0,10,16499,,,,
0.2659846544265747,0.84375,10,16599,,,,
0.09542781114578247,0.96875,10,16699,,,,
0.09372514486312866,0.9375,10,16799,,,,
0.0476706326007843,1.0,10,16899,,,,
0.5812502503395081,0.9375,10,16999,,,,
0.13981880247592926,0.96875,10,17099,,,,
,,10,17192,0.11492321640253067,0.9648000001907349,,
0.20449523627758026,0.90625,11,17199,,,,
0.08966145664453506,0.9375,11,17299,,,,
0.03755928948521614,1.0,11,17399,,,,
0.2887209951877594,0.96875,11,17499,,,,
0.24052554368972778,0.9375,11,17599,,,,
0.00973101519048214,1.0,11,17699,,,,
0.18546298146247864,0.96875,11,17799,,,,
0.07216668128967285,1.0,11,17899,,,,
0.09235525876283646,0.9375,11,17999,,,,
0.32435283064842224,0.9375,11,18099,,,,
0.02557777427136898,1.0,11,18199,,,,
0.046778030693531036,0.96875,11,18299,,,,
0.009316768497228622,1.0,11,18399,,,,
0.03863431513309479,1.0,11,18499,,,,
0.042639147490262985,0.96875,11,18599,,,,
0.09704205393791199,0.9375,11,18699,,,,
,,11,18755,0.10877751559019089,0.9664000272750854,,
0.0036372325848788023,1.0,12,18799,,,,
0.02069464512169361,1.0,12,18899,,,,
0.11870989948511124,0.96875,12,18999,,,,
0.12099206447601318,0.9375,12,19099,,,,
0.10859987884759903,0.96875,12,19199,,,,
0.07271642237901688,0.96875,12,19299,,,,
0.032709281891584396,1.0,12,19399,,,,
0.025600438937544823,1.0,12,19499,,,,
0.030280085280537605,1.0,12,19599,,,,
0.10355749726295471,0.96875,12,19699,,,,
0.23752473294734955,0.90625,12,19799,,,,
0.1886346936225891,0.9375,12,19899,,,,
0.2417764812707901,0.9375,12,19999,,,,
0.14420947432518005,0.90625,12,20099,,,,
0.02324753627181053,1.0,12,20199,,,,
0.07766911387443542,0.96875,12,20299,,,,
,,12,20318,0.0967959314584732,0.9721999764442444,,
0.14502301812171936,0.90625,13,20399,,,,
0.20079676806926727,0.96875,13,20499,,,,
0.06654588878154755,0.96875,13,20599,,,,
0.1663733422756195,0.96875,13,20699,,,,
0.049235545098781586,1.0,13,20799,,,,
0.060761552304029465,0.96875,13,20899,,,,
0.0258430615067482,1.0,13,20999,,,,
0.20518511533737183,0.9375,13,21099,,,,
0.15232610702514648,0.96875,13,21199,,,,
0.03555629029870033,1.0,13,21299,,,,
0.0172557570040226,1.0,13,21399,,,,
0.20863910019397736,0.96875,13,21499,,,,
0.020956575870513916,1.0,13,21599,,,,
0.3664810359477997,0.90625,13,21699,,,,
0.07642610371112823,0.96875,13,21799,,,,
,,13,21881,0.10543288290500641,0.9674000144004822,,
0.002910584444180131,1.0,14,21899,,,,
0.01692800596356392,1.0,14,21999,,,,
0.4521512985229492,0.9375,14,22099,,,,
0.024957654997706413,1.0,14,22199,,,,
0.04002164304256439,1.0,14,22299,,,,
0.2479756772518158,0.90625,14,22399,,,,
0.03213873878121376,1.0,14,22499,,,,
0.07595793902873993,0.96875,14,22599,,,,
0.3184871971607208,0.9375,14,22699,,,,
0.12390130758285522,0.96875,14,22799,,,,
0.015904633328318596,1.0,14,22899,,,,
0.027653619647026062,1.0,14,22999,,,,
0.020277850329875946,1.0,14,23099,,,,
0.008799591101706028,1.0,14,23199,,,,
0.03254757449030876,1.0,14,23299,,,,
0.02969762682914734,0.96875,14,23399,,,,
,,14,23444,0.10726158320903778,0.9686999917030334,,
0.34578779339790344,0.875,15,23499,,,,
0.12697862088680267,0.9375,15,23599,,,,
0.0907614454627037,0.96875,15,23699,,,,
0.010528122074902058,1.0,15,23799,,,,
0.15135891735553741,0.9375,15,23899,,,,
0.006494456436485052,1.0,15,23999,,,,
0.022823084145784378,1.0,15,24099,,,,
0.0454520657658577,1.0,15,24199,,,,
0.010186804458498955,1.0,15,24299,,,,
0.09485212713479996,0.96875,15,24399,,,,
0.023029930889606476,1.0,15,24499,,,,
0.042553216218948364,0.96875,15,24599,,,,
0.4764147996902466,0.90625,15,24699,,,,
0.06919185817241669,0.96875,15,24799,,,,
0.042572978883981705,1.0,15,24899,,,,
0.05277407914400101,0.96875,15,24999,,,,
,,15,25007,0.10170609503984451,0.9681000113487244,,
0.0018694665050134063,1.0,16,25099,,,,
0.18942885100841522,0.9375,16,25199,,,,
0.38562437891960144,0.96875,16,25299,,,,
0.0046547637321054935,1.0,16,25399,,,,
0.04014816880226135,1.0,16,25499,,,,
0.2165888249874115,0.9375,16,25599,,,,
0.05050743743777275,0.96875,16,25699,,,,
0.06189443916082382,0.96875,16,25799,,,,
0.24057675898075104,0.96875,16,25899,,,,
0.047485098242759705,1.0,16,25999,,,,
0.014364058151841164,1.0,16,26099,,,,
0.10922558605670929,0.96875,16,26199,,,,
0.16962936520576477,0.90625,16,26299,,,,
0.081705741584301,0.96875,16,26399,,,,
0.018792659044265747,1.0,16,26499,,,,
,,16,26570,0.08710925281047821,0.9726999998092651,,
0.054930180311203,0.96875,17,26599,,,,
0.03253568336367607,1.0,17,26699,,,,
0.05835524573922157,0.96875,17,26799,,,,
0.25006869435310364,0.90625,17,26899,,,,
0.2158205509185791,0.96875,17,26999,,,,
0.03183868154883385,0.96875,17,27099,,,,
0.3630789816379547,0.875,17,27199,,,,
0.002155593130737543,1.0,17,27299,,,,
0.01610664464533329,1.0,17,27399,,,,
0.4242378771305084,0.875,17,27499,,,,
0.04146434739232063,0.96875,17,27599,,,,
0.32168951630592346,0.9375,17,27699,,,,
0.28361523151397705,0.9375,17,27799,,,,
0.17718105018138885,0.9375,17,27899,,,,
0.017187321558594704,1.0,17,27999,,,,
0.013711358420550823,1.0,17,28099,,,,
,,17,28133,0.09853630512952805,0.9695000052452087,,
0.11972935497760773,0.9375,18,28199,,,,
0.041009288281202316,0.96875,18,28299,,,,
0.2508731484413147,0.9375,18,28399,,,,
0.3275994062423706,0.875,18,28499,,,,
0.0559525191783905,0.96875,18,28599,,,,
0.14162759482860565,0.9375,18,28699,,,,
0.01706194505095482,1.0,18,28799,,,,
0.1020592525601387,0.96875,18,28899,,,,
0.09610596299171448,0.96875,18,28999,,,,
0.29028815031051636,0.96875,18,29099,,,,
0.12010157853364944,0.96875,18,29199,,,,
0.08012551814317703,0.96875,18,29299,,,,
0.1110028326511383,0.9375,18,29399,,,,
0.08900155872106552,0.96875,18,29499,,,,
0.07129509747028351,0.9375,18,29599,,,,
,,18,29696,0.09150832891464233,0.9715999960899353,,
0.0636935755610466,0.96875,19,29699,,,,
0.035171519964933395,1.0,19,29799,,,,
0.013344401493668556,1.0,19,29899,,,,
0.01765686459839344,1.0,19,29999,,,,
0.053113505244255066,0.96875,19,30099,,,,
0.09463516622781754,0.96875,19,30199,,,,
0.047649286687374115,1.0,19,30299,,,,
0.03995076194405556,1.0,19,30399,,,,
0.1343548446893692,0.9375,19,30499,,,,
0.03647521138191223,1.0,19,30599,,,,
0.24015136063098907,0.9375,19,30699,,,,
0.04346508905291557,1.0,19,30799,,,,
0.20701003074645996,0.90625,19,30899,,,,
0.05686989054083824,0.96875,19,30999,,,,
0.013139812275767326,1.0,19,31099,,,,
0.1655089110136032,0.96875,19,31199,,,,
,,19,31259,0.11422421783208847,0.9639000296592712,,
,,20,31260,,,0.08189918100833893,0.9746999740600586
