train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.09986728429794312,0.96875,10,16799,,,,
0.014845245517790318,1.0,10,16899,,,,
0.11806830763816833,0.96875,10,16999,,,,
0.022302741184830666,1.0,10,17099,,,,
,,10,17192,0.13292039930820465,0.9591000080108643,,
0.13618797063827515,0.96875,11,17199,,,,
0.03741497918963432,1.0,11,17299,,,,
0.12583118677139282,0.96875,11,17399,,,,
0.02355569414794445,1.0,11,17499,,,,
0.05993221327662468,0.96875,11,17599,,,,
0.15705052018165588,0.9375,11,17699,,,,
0.032779112458229065,1.0,11,17799,,,,
0.0770585685968399,0.96875,11,17899,,,,
0.009600041434168816,1.0,11,17999,,,,
0.18668949604034424,0.96875,11,18099,,,,
0.01754864491522312,1.0,11,18199,,,,
0.10990115255117416,0.96875,11,18299,,,,
0.2518783509731293,0.90625,11,18399,,,,
0.13918481767177582,0.9375,11,18499,,,,
0.17776411771774292,0.9375,11,18599,,,,
0.09088243544101715,0.96875,11,18699,,,,
,,11,18755,0.1406078189611435,0.9557999968528748,,
0.06145574152469635,1.0,12,18799,,,,
0.04603738337755203,0.96875,12,18899,,,,
0.007589537184685469,1.0,12,18999,,,,
0.05933006480336189,1.0,12,19099,,,,
0.08967038244009018,0.96875,12,19199,,,,
0.016548551619052887,1.0,12,19299,,,,
0.039450954645872116,0.96875,12,19399,,,,
0.022432012483477592,1.0,12,19499,,,,
0.13262493908405304,0.9375,12,19599,,,,
0.016724342480301857,1.0,12,19699,,,,
0.017570197582244873,1.0,12,19799,,,,
0.03951291739940643,1.0,12,19899,,,,
0.08049498498439789,0.96875,12,19999,,,,
0.07090099900960922,0.96875,12,20099,,,,
0.15573763847351074,0.96875,12,20199,,,,
0.24790558218955994,0.9375,12,20299,,,,
,,12,20318,0.09787743538618088,0.9688000082969666,,
0.15660429000854492,0.90625,13,20399,,,,
0.05173029378056526,0.96875,13,20499,,,,
0.19983118772506714,0.96875,13,20599,,,,
0.020837996155023575,1.0,13,20699,,,,
0.02209077589213848,1.0,13,20799,,,,
0.1366925686597824,0.9375,13,20899,,,,
0.10566044598817825,0.96875,13,20999,,,,
0.017196038737893105,1.0,13,21099,,,,
0.18898341059684753,0.9375,13,21199,,,,
0.026087995618581772,1.0,13,21299,,,,
0.017362765967845917,1.0,13,21399,,,,
0.18670719861984253,0.96875,13,21499,,,,
0.010159643366932869,1.0,13,21599,,,,
0.058322809636592865,0.96875,13,21699,,,,
0.07499079406261444,0.96875,13,21799,,,,
,,13,21881,0.10049742460250854,0.9700000286102295,,
0.08276344835758209,0.96875,14,21899,,,,
0.0051483879797160625,1.0,14,21999,,,,
0.13025212287902832,0.9375,14,22099,,,,
0.1498023122549057,0.90625,14,22199,,,,
0.10511083155870438,0.96875,14,22299,,,,
0.01827550120651722,1.0,14,22399,,,,
0.032882411032915115,0.96875,14,22499,,,,
0.1495654582977295,0.96875,14,22599,,,,
0.14515353739261627,0.90625,14,22699,,,,
0.10955698788166046,0.96875,14,22799,,,,
0.09222573041915894,0.96875,14,22899,,,,
0.09407190978527069,0.96875,14,22999,,,,
0.19129563868045807,0.9375,14,23099,,,,
0.0274540763348341,1.0,14,23199,,,,
0.004993297625333071,1.0,14,23299,,,,
0.05560607090592384,0.96875,14,23399,,,,
,,14,23444,0.11641839891672134,0.9638000130653381,,
0.0035220372956246138,1.0,15,23499,,,,
0.03543282300233841,1.0,15,23599,,,,
0.06467610597610474,0.96875,15,23699,,,,
0.07294024527072906,0.96875,15,23799,,,,
0.2675304412841797,0.9375,15,23899,,,,
0.022021370008587837,1.0,15,23999,,,,
0.010793006047606468,1.0,15,24099,,,,
0.2047281265258789,0.9375,15,24199,,,,
0.20708557963371277,0.9375,15,24299,,,,
0.18672960996627808,0.96875,15,24399,,,,
0.08180513232946396,0.96875,15,24499,,,,
0.3119259178638458,0.875,15,24599,,,,
0.0384196974337101,0.96875,15,24699,,,,
0.10686991363763809,0.9375,15,24799,,,,
0.02561967819929123,1.0,15,24899,,,,
0.020347947254776955,1.0,15,24999,,,,
,,15,25007,0.09844253212213516,0.9725000262260437,,
0.12419117242097855,0.9375,16,25099,,,,
0.13066832721233368,0.96875,16,25199,,,,
0.07169143855571747,0.96875,16,25299,,,,
0.0070384182035923,1.0,16,25399,,,,
0.017979701980948448,1.0,16,25499,,,,
0.003280187025666237,1.0,16,25599,,,,
0.1397406905889511,0.96875,16,25699,,,,
0.09946329891681671,0.9375,16,25799,,,,
0.15396714210510254,0.9375,16,25899,,,,
0.10658463090658188,0.96875,16,25999,,,,
0.20012176036834717,0.96875,16,26099,,,,
0.10958228260278702,0.9375,16,26199,,,,
0.032326847314834595,1.0,16,26299,,,,
0.08750452101230621,0.9375,16,26399,,,,
0.006392261479049921,1.0,16,26499,,,,
,,16,26570,0.10569548606872559,0.9692000150680542,,
0.038199808448553085,0.96875,17,26599,,,,
0.019472245126962662,1.0,17,26699,,,,
0.18882915377616882,0.90625,17,26799,,,,
0.19240909814834595,0.9375,17,26899,,,,
0.16131116449832916,0.9375,17,26999,,,,
0.008407561108469963,1.0,17,27099,,,,
0.04949521645903587,0.96875,17,27199,,,,
0.08825493603944778,0.96875,17,27299,,,,
0.028498779982328415,1.0,17,27399,,,,
0.014808183535933495,1.0,17,27499,,,,
0.03453423082828522,1.0,17,27599,,,,
0.031308215111494064,0.96875,17,27699,,,,
0.05081723630428314,1.0,17,27799,,,,
0.27156516909599304,0.90625,17,27899,,,,
0.1945052444934845,0.9375,17,27999,,,,
0.3586597442626953,0.875,17,28099,,,,
,,17,28133,0.08755502849817276,0.9725000262260437,,
0.03474849462509155,1.0,18,28199,,,,
0.003207390895113349,1.0,18,28299,,,,
0.033231500536203384,1.0,18,28399,,,,
0.04395028576254845,1.0,18,28499,,,,
0.09377327561378479,0.96875,18,28599,,,,
0.2557855248451233,0.9375,18,28699,,,,
0.02778240293264389,1.0,18,28799,,,,
0.05488155409693718,0.96875,18,28899,,,,
0.05471258610486984,0.96875,18,28999,,,,
0.053801197558641434,0.96875,18,29099,,,,
0.03552836552262306,1.0,18,29199,,,,
0.3107941150665283,0.90625,18,29299,,,,
0.21148867905139923,0.90625,18,29399,,,,
0.10668104887008667,0.96875,18,29499,,,,
0.16317118704319,0.9375,18,29599,,,,
,,18,29696,0.09697140753269196,0.9704999923706055,,
0.25957030057907104,0.90625,19,29699,,,,
0.033164072781801224,0.96875,19,29799,,,,
0.11783986538648605,0.96875,19,29899,,,,
0.14619527757167816,0.96875,19,29999,,,,
0.16427505016326904,0.9375,19,30099,,,,
0.03097236342728138,0.96875,19,30199,,,,
0.055377595126628876,1.0,19,30299,,,,
0.22734686732292175,0.9375,19,30399,,,,
0.21294142305850983,0.90625,19,30499,,,,
0.009860321879386902,1.0,19,30599,,,,
0.030402373522520065,1.0,19,30699,,,,
0.013954623602330685,1.0,19,30799,,,,
0.24628344178199768,0.90625,19,30899,,,,
0.002207981189712882,1.0,19,30999,,,,
0.04899672418832779,0.96875,19,31099,,,,
0.008145004510879517,1.0,19,31199,,,,
,,19,31259,0.08780631422996521,0.9732000231742859,,
,,20,31260,,,0.07683463394641876,0.9768999814987183
