train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.01417249720543623,1.0,9,14799,,,,
0.04302717000246048,0.96875,9,14899,,,,
0.06393503397703171,0.96875,9,14999,,,,
0.11720173060894012,0.9375,9,15099,,,,
0.033249370753765106,1.0,9,15199,,,,
0.040390681475400925,1.0,9,15299,,,,
0.13171829283237457,0.96875,9,15399,,,,
0.12671445310115814,0.96875,9,15499,,,,
0.09472121298313141,0.9375,9,15599,,,,
,,9,15629,0.2177155762910843,0.9330999851226807,,
0.0063315508887171745,1.0,10,15699,,,,
0.002211559796705842,1.0,10,15799,,,,
0.00500837666913867,1.0,10,15899,,,,
0.04256224259734154,0.96875,10,15999,,,,
0.08267448842525482,0.9375,10,16099,,,,
0.15414364635944366,0.9375,10,16199,,,,
0.06827302277088165,0.9375,10,16299,,,,
0.014303592033684254,1.0,10,16399,,,,
0.07796840369701385,0.96875,10,16499,,,,
0.021369144320487976,1.0,10,16599,,,,
0.05441658943891525,0.96875,10,16699,,,,
0.00854131393134594,1.0,10,16799,,,,
0.047138653695583344,0.96875,10,16899,,,,
0.024860039353370667,1.0,10,16999,,,,
0.0074801319278776646,1.0,10,17099,,,,
,,10,17192,0.26695743203163147,0.9186999797821045,,
0.05908288434147835,0.96875,11,17199,,,,
0.0035538601223379374,1.0,11,17299,,,,
0.008609949611127377,1.0,11,17399,,,,
0.010961318388581276,1.0,11,17499,,,,
0.02210834063589573,1.0,11,17599,,,,
0.05322517454624176,0.96875,11,17699,,,,
0.014859283342957497,1.0,11,17799,,,,
0.04599738493561745,0.96875,11,17899,,,,
0.006225510500371456,1.0,11,17999,,,,
0.05992831662297249,0.96875,11,18099,,,,
0.3285239636898041,0.875,11,18199,,,,
0.14627978205680847,0.9375,11,18299,,,,
0.04836476221680641,0.96875,11,18399,,,,
0.005862852558493614,1.0,11,18499,,,,
0.005705277901142836,1.0,11,18599,,,,
0.02355463244020939,1.0,11,18699,,,,
,,11,18755,0.25643739104270935,0.9208999872207642,,
0.12065702676773071,0.96875,12,18799,,,,
0.003645482240244746,1.0,12,18899,,,,
0.009420232847332954,1.0,12,18999,,,,
0.03567744791507721,0.96875,12,19099,,,,
0.021484974771738052,1.0,12,19199,,,,
0.14954453706741333,0.9375,12,19299,,,,
0.1450057029724121,0.9375,12,19399,,,,
0.21072636544704437,0.96875,12,19499,,,,
0.06310594826936722,0.96875,12,19599,,,,
0.025929555296897888,1.0,12,19699,,,,
0.005328284110873938,1.0,12,19799,,,,
0.08701961487531662,0.9375,12,19899,,,,
0.12831798195838928,0.9375,12,19999,,,,
0.21256950497627258,0.9375,12,20099,,,,
0.011582210659980774,1.0,12,20199,,,,
0.0038005593232810497,1.0,12,20299,,,,
,,12,20318,0.2780528664588928,0.9204999804496765,,
0.015095176175236702,1.0,13,20399,,,,
0.08513645827770233,0.96875,13,20499,,,,
0.0016181864775717258,1.0,13,20599,,,,
0.03545213118195534,0.96875,13,20699,,,,
0.2550181448459625,0.96875,13,20799,,,,
0.00357077713124454,1.0,13,20899,,,,
0.03031482920050621,1.0,13,20999,,,,
0.0015340802492573857,1.0,13,21099,,,,
0.03617234528064728,0.96875,13,21199,,,,
0.01421765424311161,1.0,13,21299,,,,
0.021587306633591652,1.0,13,21399,,,,
0.1523587554693222,0.96875,13,21499,,,,
0.03534441441297531,1.0,13,21599,,,,
0.013574302196502686,1.0,13,21699,,,,
0.0065904944203794,1.0,13,21799,,,,
,,13,21881,0.1983421891927719,0.9415000081062317,,
0.026375632733106613,1.0,14,21899,,,,
0.06706181168556213,0.96875,14,21999,,,,
0.017138728871941566,1.0,14,22099,,,,
0.009348738007247448,1.0,14,22199,,,,
0.01322517916560173,1.0,14,22299,,,,
0.06119693070650101,0.96875,14,22399,,,,
0.06542394310235977,0.96875,14,22499,,,,
0.035402562469244,1.0,14,22599,,,,
0.08147308230400085,0.96875,14,22699,,,,
0.004569426644593477,1.0,14,22799,,,,
0.19878904521465302,0.9375,14,22899,,,,
0.0030572644900530577,1.0,14,22999,,,,
0.007674147374927998,1.0,14,23099,,,,
0.21491645276546478,0.9375,14,23199,,,,
0.06492182612419128,0.96875,14,23299,,,,
0.22986926138401031,0.96875,14,23399,,,,
,,14,23444,0.2557932734489441,0.9258000254631042,,
0.008156326599419117,1.0,15,23499,,,,
0.009566898457705975,1.0,15,23599,,,,
0.08705398440361023,0.96875,15,23699,,,,
0.002278981264680624,1.0,15,23799,,,,
0.028096841648221016,1.0,15,23899,,,,
0.23157311975955963,0.96875,15,23999,,,,
0.012171805836260319,1.0,15,24099,,,,
0.05017668381333351,0.96875,15,24199,,,,
0.006297441199421883,1.0,15,24299,,,,
0.018258659169077873,1.0,15,24399,,,,
0.004896785598248243,1.0,15,24499,,,,
0.15430372953414917,0.96875,15,24599,,,,
0.010550080798566341,1.0,15,24699,,,,
0.003527501132339239,1.0,15,24799,,,,
0.01778111234307289,1.0,15,24899,,,,
0.00747331790626049,1.0,15,24999,,,,
,,15,25007,0.2175559252500534,0.9336000084877014,,
0.059781868010759354,0.96875,16,25099,,,,
0.021060125902295113,1.0,16,25199,,,,
0.011909672059118748,1.0,16,25299,,,,
0.01888321153819561,1.0,16,25399,,,,
0.025719448924064636,1.0,16,25499,,,,
0.011612639762461185,1.0,16,25599,,,,
0.013646828010678291,1.0,16,25699,,,,
0.0038850291166454554,1.0,16,25799,,,,
0.03877749294042587,1.0,16,25899,,,,
0.07260052859783173,0.96875,16,25999,,,,
0.008086658082902431,1.0,16,26099,,,,
0.01575591415166855,1.0,16,26199,,,,
0.004059742204844952,1.0,16,26299,,,,
0.06179964914917946,0.96875,16,26399,,,,
0.007806926965713501,1.0,16,26499,,,,
,,16,26570,0.31680670380592346,0.9121999740600586,,
0.006412598770111799,1.0,17,26599,,,,
0.007183245848864317,1.0,17,26699,,,,
0.007119229529052973,1.0,17,26799,,,,
0.03162913769483566,1.0,17,26899,,,,
0.001418725005351007,1.0,17,26999,,,,
0.00647164648398757,1.0,17,27099,,,,
0.10983330756425858,0.96875,17,27199,,,,
0.038850799202919006,0.96875,17,27299,,,,
0.1309630572795868,0.96875,17,27399,,,,
0.04196058586239815,1.0,17,27499,,,,
0.0955786183476448,0.96875,17,27599,,,,
0.005722415167838335,1.0,17,27699,,,,
0.010408643633127213,1.0,17,27799,,,,
0.08067503571510315,0.96875,17,27899,,,,
0.05552242323756218,0.96875,17,27999,,,,
0.011274486780166626,1.0,17,28099,,,,
,,17,28133,0.1742958426475525,0.949999988079071,,
0.007951761595904827,1.0,18,28199,,,,
0.004874703474342823,1.0,18,28299,,,,
0.03639434278011322,0.96875,18,28399,,,,
0.008289829827845097,1.0,18,28499,,,,
0.008014860562980175,1.0,18,28599,,,,
0.005110732279717922,1.0,18,28699,,,,
0.009123128838837147,1.0,18,28799,,,,
0.264717161655426,0.96875,18,28899,,,,
0.0037556614261120558,1.0,18,28999,,,,
0.0035472025629132986,1.0,18,29099,,,,
0.017424220219254494,1.0,18,29199,,,,
0.0003078743757214397,1.0,18,29299,,,,
0.04716213047504425,1.0,18,29399,,,,
0.00897706113755703,1.0,18,29499,,,,
0.047032926231622696,0.96875,18,29599,,,,
,,18,29696,0.27061963081359863,0.9262999892234802,,
0.4707765281200409,0.96875,19,29699,,,,
0.001985130598768592,1.0,19,29799,,,,
0.002515010070055723,1.0,19,29899,,,,
0.0029196327086538076,1.0,19,29999,,,,
0.07492279261350632,0.96875,19,30099,,,,
0.0003767326124943793,1.0,19,30199,,,,
0.00418513361364603,1.0,19,30299,,,,
0.037185490131378174,1.0,19,30399,,,,
0.009972107596695423,1.0,19,30499,,,,
0.0004159333766438067,1.0,19,30599,,,,
0.029273277148604393,1.0,19,30699,,,,
0.006859758403152227,1.0,19,30799,,,,
0.004510574974119663,1.0,19,30899,,,,
0.051563166081905365,0.96875,19,30999,,,,
0.05087678134441376,1.0,19,31099,,,,
0.01148728933185339,1.0,19,31199,,,,
,,19,31259,0.25080692768096924,0.9315999746322632,,
,,20,31260,,,0.17756499350070953,0.9453999996185303
