train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.26868289709091187,0.90625,7,11399,,,,
0.3376792371273041,0.875,7,11499,,,,
0.23557709157466888,0.875,7,11599,,,,
0.32660621404647827,0.84375,7,11699,,,,
0.40666547417640686,0.875,7,11799,,,,
0.1865360289812088,0.9375,7,11899,,,,
0.4085519313812256,0.84375,7,11999,,,,
0.5608261227607727,0.78125,7,12099,,,,
0.2110191434621811,0.90625,7,12199,,,,
0.0845993310213089,1.0,7,12299,,,,
0.14151546359062195,1.0,7,12399,,,,
0.21598830819129944,0.90625,7,12499,,,,
,,7,12503,0.35500234365463257,0.8885999917984009,,
0.4922541081905365,0.84375,8,12599,,,,
0.5070062279701233,0.8125,8,12699,,,,
0.2970232367515564,0.90625,8,12799,,,,
0.3196103572845459,0.875,8,12899,,,,
0.3226885497570038,0.875,8,12999,,,,
0.23979893326759338,0.9375,8,13099,,,,
0.13686737418174744,0.96875,8,13199,,,,
0.23623625934123993,0.9375,8,13299,,,,
0.4354619085788727,0.875,8,13399,,,,
0.358043372631073,0.875,8,13499,,,,
0.4248292148113251,0.84375,8,13599,,,,
0.2861337661743164,0.875,8,13699,,,,
0.31345134973526,0.875,8,13799,,,,
0.24989068508148193,0.9375,8,13899,,,,
0.3479591906070709,0.90625,8,13999,,,,
,,8,14066,0.31246843934059143,0.9035999774932861,,
0.16026253998279572,0.9375,9,14099,,,,
0.2292376011610031,0.9375,9,14199,,,,
0.09389359503984451,0.96875,9,14299,,,,
0.2514442205429077,0.90625,9,14399,,,,
0.2619965374469757,0.9375,9,14499,,,,
0.37591367959976196,0.875,9,14599,,,,
0.1873851865530014,0.96875,9,14699,,,,
0.14274044334888458,0.96875,9,14799,,,,
0.3839503526687622,0.84375,9,14899,,,,
0.4093599021434784,0.84375,9,14999,,,,
0.17070111632347107,0.9375,9,15099,,,,
0.19518664479255676,0.96875,9,15199,,,,
0.2773912250995636,0.875,9,15299,,,,
0.3369382917881012,0.90625,9,15399,,,,
0.21874885261058807,0.90625,9,15499,,,,
0.35676565766334534,0.90625,9,15599,,,,
,,9,15629,0.3022719919681549,0.9017000198364258,,
0.24603204429149628,0.90625,10,15699,,,,
0.38315027952194214,0.875,10,15799,,,,
0.09069027006626129,0.96875,10,15899,,,,
0.27671876549720764,0.875,10,15999,,,,
0.44964805245399475,0.875,10,16099,,,,
0.34422165155410767,0.875,10,16199,,,,
0.12837444245815277,1.0,10,16299,,,,
0.26854780316352844,0.90625,10,16399,,,,
0.1950635313987732,0.96875,10,16499,,,,
0.34119361639022827,0.90625,10,16599,,,,
0.3673133850097656,0.84375,10,16699,,,,
0.5617884397506714,0.875,10,16799,,,,
0.2614253759384155,0.9375,10,16899,,,,
0.2890366315841675,0.96875,10,16999,,,,
0.24019411206245422,0.9375,10,17099,,,,
,,10,17192,0.2854466438293457,0.9122999906539917,,
0.2218744456768036,0.90625,11,17199,,,,
0.3646981716156006,0.84375,11,17299,,,,
0.04210802912712097,1.0,11,17399,,,,
0.3833755552768707,0.8125,11,17499,,,,
0.32717782258987427,0.90625,11,17599,,,,
0.11711027473211288,1.0,11,17699,,,,
0.5514786839485168,0.84375,11,17799,,,,
0.09962009638547897,0.96875,11,17899,,,,
0.11973587423563004,0.9375,11,17999,,,,
0.15810279548168182,0.9375,11,18099,,,,
0.5192795991897583,0.90625,11,18199,,,,
0.4857937693595886,0.9375,11,18299,,,,
0.3895799517631531,0.875,11,18399,,,,
0.3334542214870453,0.90625,11,18499,,,,
0.217694491147995,0.90625,11,18599,,,,
0.49899888038635254,0.875,11,18699,,,,
,,11,18755,0.2938770651817322,0.90829998254776,,
0.3360031545162201,0.875,12,18799,,,,
0.2538853883743286,0.90625,12,18899,,,,
0.23510409891605377,0.9375,12,18999,,,,
0.6149303913116455,0.71875,12,19099,,,,
0.16868643462657928,0.96875,12,19199,,,,
0.5043513178825378,0.8125,12,19299,,,,
0.17613348364830017,0.90625,12,19399,,,,
0.28764060139656067,0.90625,12,19499,,,,
0.39808163046836853,0.875,12,19599,,,,
0.32593727111816406,0.90625,12,19699,,,,
0.21411360800266266,0.90625,12,19799,,,,
0.5266616940498352,0.84375,12,19899,,,,
0.15589047968387604,0.9375,12,19999,,,,
0.2929055094718933,0.90625,12,20099,,,,
0.40163496136665344,0.84375,12,20199,,,,
0.11245714873075485,0.96875,12,20299,,,,
,,12,20318,0.26902371644973755,0.9175999760627747,,
0.25547856092453003,0.9375,13,20399,,,,
0.27230706810951233,0.96875,13,20499,,,,
0.43667301535606384,0.875,13,20599,,,,
0.31741100549697876,0.96875,13,20699,,,,
0.5523443818092346,0.875,13,20799,,,,
0.1423007845878601,0.96875,13,20899,,,,
0.5707017183303833,0.8125,13,20999,,,,
0.1466178596019745,0.9375,13,21099,,,,
0.23260994255542755,0.90625,13,21199,,,,
0.17766256630420685,0.9375,13,21299,,,,
0.3196672797203064,0.90625,13,21399,,,,
0.21169932186603546,0.90625,13,21499,,,,
0.4217638075351715,0.84375,13,21599,,,,
0.078421950340271,1.0,13,21699,,,,
0.38388121128082275,0.84375,13,21799,,,,
,,13,21881,0.2786872088909149,0.9140999913215637,,
0.25183674693107605,0.875,14,21899,,,,
0.377492755651474,0.84375,14,21999,,,,
0.2956104576587677,0.90625,14,22099,,,,
0.19953641295433044,0.9375,14,22199,,,,
0.37912800908088684,0.875,14,22299,,,,
0.10984624922275543,0.96875,14,22399,,,,
0.18163415789604187,0.9375,14,22499,,,,
0.05355040729045868,1.0,14,22599,,,,
0.2388256937265396,0.96875,14,22699,,,,
0.3338984549045563,0.875,14,22799,,,,
0.2707975506782532,0.875,14,22899,,,,
0.20279560983181,0.96875,14,22999,,,,
0.36366018652915955,0.90625,14,23099,,,,
0.2804794907569885,0.90625,14,23199,,,,
0.12981341779232025,0.96875,14,23299,,,,
0.2945317327976227,0.84375,14,23399,,,,
,,14,23444,0.26768526434898376,0.9182999730110168,,
0.15804600715637207,0.96875,15,23499,,,,
0.15130791068077087,0.9375,15,23599,,,,
0.2973251938819885,0.875,15,23699,,,,
0.2908633053302765,0.875,15,23799,,,,
0.25712138414382935,0.9375,15,23899,,,,
0.4400937557220459,0.8125,15,23999,,,,
0.142668217420578,0.9375,15,24099,,,,
0.15357010066509247,0.9375,15,24199,,,,
0.2546645700931549,0.9375,15,24299,,,,
0.24939648807048798,0.96875,15,24399,,,,
0.2780822217464447,0.90625,15,24499,,,,
0.253498911857605,0.9375,15,24599,,,,
0.6336231231689453,0.78125,15,24699,,,,
0.19958040118217468,0.9375,15,24799,,,,
0.14785677194595337,0.96875,15,24899,,,,
0.38795822858810425,0.875,15,24999,,,,
,,15,25007,0.23141609132289886,0.9276000261306763,,
0.11511972546577454,0.96875,16,25099,,,,
0.1957513839006424,0.96875,16,25199,,,,
0.33956512808799744,0.90625,16,25299,,,,
0.34750694036483765,0.90625,16,25399,,,,
0.2026807814836502,0.9375,16,25499,,,,
0.25500601530075073,0.875,16,25599,,,,
0.19433392584323883,0.9375,16,25699,,,,
0.2741917073726654,0.9375,16,25799,,,,
0.1871432662010193,0.96875,16,25899,,,,
0.21037951111793518,0.9375,16,25999,,,,
0.1045360267162323,0.96875,16,26099,,,,
0.30082574486732483,0.875,16,26199,,,,
0.19891895353794098,0.9375,16,26299,,,,
0.10781508684158325,1.0,16,26399,,,,
0.10571764409542084,0.9375,16,26499,,,,
,,16,26570,0.24608637392520905,0.9240000247955322,,
0.19925329089164734,0.9375,17,26599,,,,
0.30867213010787964,0.96875,17,26699,,,,
0.16724741458892822,0.9375,17,26799,,,,
0.1607547551393509,0.9375,17,26899,,,,
0.40647268295288086,0.90625,17,26999,,,,
0.10675781965255737,0.96875,17,27099,,,,
0.16960486769676208,0.9375,17,27199,,,,
0.3091728389263153,0.875,17,27299,,,,
0.11554986983537674,0.9375,17,27399,,,,
0.06369736790657043,0.96875,17,27499,,,,
0.21837490797042847,0.90625,17,27599,,,,
0.3386525511741638,0.9375,17,27699,,,,
0.18308314681053162,0.9375,17,27799,,,,
0.2522064447402954,0.9375,17,27899,,,,
0.13170123100280762,0.96875,17,27999,,,,
0.12801383435726166,0.96875,17,28099,,,,
,,17,28133,0.2570672631263733,0.9222000241279602,,
0.3227905035018921,0.90625,18,28199,,,,
0.14064298570156097,0.9375,18,28299,,,,
0.18021731078624725,0.9375,18,28399,,,,
0.1426229327917099,0.9375,18,28499,,,,
0.14277388155460358,0.9375,18,28599,,,,
0.37363433837890625,0.875,18,28699,,,,
0.2790423631668091,0.875,18,28799,,,,
0.2692306339740753,0.9375,18,28899,,,,
0.06986003369092941,1.0,18,28999,,,,
0.11982110142707825,0.96875,18,29099,,,,
0.2150769829750061,0.90625,18,29199,,,,
0.2016279548406601,0.90625,18,29299,,,,
0.3241247534751892,0.875,18,29399,,,,
0.18287256360054016,0.96875,18,29499,,,,
0.30724427103996277,0.9375,18,29599,,,,
,,18,29696,0.2534725069999695,0.9240999817848206,,
0.12242298573255539,0.9375,19,29699,,,,
0.13154074549674988,0.96875,19,29799,,,,
0.3087506890296936,0.90625,19,29899,,,,
0.1845344603061676,0.9375,19,29999,,,,
0.19788478314876556,0.9375,19,30099,,,,
0.06768885999917984,1.0,19,30199,,,,
0.3411310315132141,0.90625,19,30299,,,,
0.3285874128341675,0.9375,19,30399,,,,
0.2423492670059204,0.9375,19,30499,,,,
0.32075703144073486,0.9375,19,30599,,,,
0.2881942093372345,0.96875,19,30699,,,,
0.25961893796920776,0.90625,19,30799,,,,
0.2842596769332886,0.9375,19,30899,,,,
0.19323477149009705,0.90625,19,30999,,,,
0.2078922688961029,0.90625,19,31099,,,,
0.28372853994369507,0.875,19,31199,,,,
,,19,31259,0.22335636615753174,0.9296000003814697,,
,,20,31260,,,0.20282794535160065,0.934499979019165
