train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.07690578699111938,0.96875,10,16799,,,,
0.030590368434786797,1.0,10,16899,,,,
0.5184184312820435,0.9375,10,16999,,,,
0.1462489664554596,0.9375,10,17099,,,,
,,10,17192,0.10596286505460739,0.9679999947547913,,
0.16293659806251526,0.9375,11,17199,,,,
0.10034335404634476,0.96875,11,17299,,,,
0.05346390977501869,1.0,11,17399,,,,
0.20393651723861694,0.96875,11,17499,,,,
0.19741173088550568,0.9375,11,17599,,,,
0.02805148996412754,1.0,11,17699,,,,
0.22722823917865753,0.96875,11,17799,,,,
0.028444163501262665,1.0,11,17899,,,,
0.07958704978227615,0.96875,11,17999,,,,
0.12590469419956207,0.96875,11,18099,,,,
0.077952541410923,0.96875,11,18199,,,,
0.07792475819587708,0.96875,11,18299,,,,
0.015415492467582226,1.0,11,18399,,,,
0.05212978273630142,1.0,11,18499,,,,
0.05015793442726135,0.96875,11,18599,,,,
0.11130361258983612,0.96875,11,18699,,,,
,,11,18755,0.09719906747341156,0.9700000286102295,,
0.0035358499735593796,1.0,12,18799,,,,
0.015858681872487068,1.0,12,18899,,,,
0.16575396060943604,0.96875,12,18999,,,,
0.07297211140394211,0.96875,12,19099,,,,
0.07762401551008224,0.96875,12,19199,,,,
0.08601046353578568,0.96875,12,19299,,,,
0.022367402911186218,1.0,12,19399,,,,
0.10590770095586777,0.96875,12,19499,,,,
0.031907327473163605,1.0,12,19599,,,,
0.11397276818752289,0.96875,12,19699,,,,
0.2206650823354721,0.9375,12,19799,,,,
0.14378394186496735,0.96875,12,19899,,,,
0.29135850071907043,0.90625,12,19999,,,,
0.0406913235783577,0.96875,12,20099,,,,
0.039672400802373886,0.96875,12,20199,,,,
0.030290620401501656,1.0,12,20299,,,,
,,12,20318,0.08063740283250809,0.9749000072479248,,
0.08275545388460159,0.96875,13,20399,,,,
0.21730996668338776,0.90625,13,20499,,,,
0.022643912583589554,1.0,13,20599,,,,
0.23872914910316467,0.90625,13,20699,,,,
0.1490878462791443,0.9375,13,20799,,,,
0.09639306366443634,0.96875,13,20899,,,,
0.020686740055680275,1.0,13,20999,,,,
0.18110929429531097,0.90625,13,21099,,,,
0.15057703852653503,0.9375,13,21199,,,,
0.05020187795162201,0.96875,13,21299,,,,
0.05499114841222763,0.96875,13,21399,,,,
0.1449461728334427,0.96875,13,21499,,,,
0.01491379365324974,1.0,13,21599,,,,
0.16204531490802765,0.96875,13,21699,,,,
0.10154157131910324,0.96875,13,21799,,,,
,,13,21881,0.10087570548057556,0.9682999849319458,,
0.0029477293137460947,1.0,14,21899,,,,
0.01567019335925579,1.0,14,21999,,,,
0.32063740491867065,0.9375,14,22099,,,,
0.05115975812077522,0.96875,14,22199,,,,
0.02870490588247776,1.0,14,22299,,,,
0.27422797679901123,0.90625,14,22399,,,,
0.03921065106987953,1.0,14,22499,,,,
0.0691925436258316,0.96875,14,22599,,,,
0.30434495210647583,0.9375,14,22699,,,,
0.06451860815286636,0.96875,14,22799,,,,
0.0516897477209568,0.96875,14,22899,,,,
0.019006604328751564,1.0,14,22999,,,,
0.03446844965219498,1.0,14,23099,,,,
0.012783817946910858,1.0,14,23199,,,,
0.02233426831662655,1.0,14,23299,,,,
0.00900313351303339,1.0,14,23399,,,,
,,14,23444,0.08832095563411713,0.9749000072479248,,
0.1506919264793396,0.9375,15,23499,,,,
0.07825151830911636,1.0,15,23599,,,,
0.07738559693098068,0.96875,15,23699,,,,
0.00411600898951292,1.0,15,23799,,,,
0.12198460847139359,0.9375,15,23899,,,,
0.011710137128829956,1.0,15,23999,,,,
0.0023894617334008217,1.0,15,24099,,,,
0.03394345939159393,1.0,15,24199,,,,
0.01204833947122097,1.0,15,24299,,,,
0.07265720516443253,0.96875,15,24399,,,,
0.03143486753106117,0.96875,15,24499,,,,
0.008444955572485924,1.0,15,24599,,,,
0.25153812766075134,0.9375,15,24699,,,,
0.12338931113481522,0.90625,15,24799,,,,
0.09528453648090363,1.0,15,24899,,,,
0.08254535496234894,0.9375,15,24999,,,,
,,15,25007,0.08877498656511307,0.9728000164031982,,
0.007054712623357773,1.0,16,25099,,,,
0.14435477554798126,0.90625,16,25199,,,,
0.372774600982666,0.9375,16,25299,,,,
0.0029788296669721603,1.0,16,25399,,,,
0.10889159888029099,0.96875,16,25499,,,,
0.1985313892364502,0.9375,16,25599,,,,
0.04407019168138504,0.96875,16,25699,,,,
0.042277850210666656,1.0,16,25799,,,,
0.15872570872306824,0.96875,16,25899,,,,
0.03516993671655655,1.0,16,25999,,,,
0.023623723536729813,1.0,16,26099,,,,
0.15289466083049774,0.9375,16,26199,,,,
0.2148973047733307,0.90625,16,26299,,,,
0.08502388000488281,0.96875,16,26399,,,,
0.011274650692939758,1.0,16,26499,,,,
,,16,26570,0.08507906645536423,0.9728999733924866,,
0.07609499245882034,0.96875,17,26599,,,,
0.07181500643491745,0.96875,17,26699,,,,
0.0524410754442215,1.0,17,26799,,,,
0.2709420323371887,0.9375,17,26899,,,,
0.21821247041225433,0.9375,17,26999,,,,
0.00980381015688181,1.0,17,27099,,,,
0.1363823115825653,0.9375,17,27199,,,,
0.020156698301434517,1.0,17,27299,,,,
0.021230462938547134,1.0,17,27399,,,,
0.22298622131347656,0.9375,17,27499,,,,
0.018801705911755562,1.0,17,27599,,,,
0.34717896580696106,0.9375,17,27699,,,,
0.17812038958072662,0.9375,17,27799,,,,
0.27245473861694336,0.90625,17,27899,,,,
0.016214238479733467,1.0,17,27999,,,,
0.004302462097257376,1.0,17,28099,,,,
,,17,28133,0.09274540096521378,0.9710000157356262,,
,,18,28134,,,0.07716160267591476,0.9757000207901001
