train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
,,14,23444,0.09213896840810776,0.9708999991416931,,
0.10010501742362976,0.96875,15,23499,,,,
0.07716136425733566,0.96875,15,23599,,,,
0.010176058858633041,1.0,15,23699,,,,
0.09762401133775711,0.96875,15,23799,,,,
0.07137171179056168,0.96875,15,23899,,,,
0.0036027783062309027,1.0,15,23999,,,,
0.15288668870925903,0.9375,15,24099,,,,
0.17709197103977203,0.96875,15,24199,,,,
0.07908475399017334,0.9375,15,24299,,,,
0.02161240577697754,1.0,15,24399,,,,
0.0065542105585336685,1.0,15,24499,,,,
0.022705258801579475,1.0,15,24599,,,,
0.0555146150290966,0.96875,15,24699,,,,
0.0022436012513935566,1.0,15,24799,,,,
0.0043098037131130695,1.0,15,24899,,,,
0.05752192437648773,0.96875,15,24999,,,,
,,15,25007,0.09998413920402527,0.9710000157356262,,
0.02797439508140087,0.96875,16,25099,,,,
0.11029015481472015,0.96875,16,25199,,,,
0.014630334451794624,1.0,16,25299,,,,
0.012755461037158966,1.0,16,25399,,,,
0.07603535801172256,0.96875,16,25499,,,,
0.009186571463942528,1.0,16,25599,,,,
0.1588445007801056,0.9375,16,25699,,,,
0.08999066799879074,0.96875,16,25799,,,,
0.04685278609395027,0.96875,16,25899,,,,
0.3342742323875427,0.9375,16,25999,,,,
0.04147515073418617,0.96875,16,26099,,,,
0.061670493334531784,0.96875,16,26199,,,,
0.0452982597053051,0.96875,16,26299,,,,
0.05913400277495384,0.96875,16,26399,,,,
0.18819011747837067,0.9375,16,26499,,,,
,,16,26570,0.10070401430130005,0.9674000144004822,,
0.011510610580444336,1.0,17,26599,,,,
0.06677700579166412,0.96875,17,26699,,,,
0.009983017109334469,1.0,17,26799,,,,
0.10146186500787735,0.9375,17,26899,,,,
0.04187649488449097,0.96875,17,26999,,,,
0.02519904263317585,1.0,17,27099,,,,
0.1607656627893448,0.9375,17,27199,,,,
0.009041516110301018,1.0,17,27299,,,,
0.1771240383386612,0.96875,17,27399,,,,
0.012291875667870045,1.0,17,27499,,,,
0.009679908864200115,1.0,17,27599,,,,
0.030069230124354362,1.0,17,27699,,,,
0.12465135753154755,0.96875,17,27799,,,,
0.1367301493883133,0.9375,17,27899,,,,
0.3693218529224396,0.9375,17,27999,,,,
0.032165952026844025,1.0,17,28099,,,,
,,17,28133,0.085372194647789,0.9746000170707703,,
0.007938559167087078,1.0,18,28199,,,,
0.08601275831460953,0.96875,18,28299,,,,
0.10103923827409744,0.96875,18,28399,,,,
0.07656228542327881,0.96875,18,28499,,,,
0.212518572807312,0.9375,18,28599,,,,
0.14218655228614807,0.96875,18,28699,,,,
0.06902094930410385,0.96875,18,28799,,,,
0.012844816781580448,1.0,18,28899,,,,
0.043626680970191956,0.96875,18,28999,,,,
0.016948571428656578,1.0,18,29099,,,,
0.023689746856689453,1.0,18,29199,,,,
0.15867963433265686,0.9375,18,29299,,,,
0.18089567124843597,0.96875,18,29399,,,,
0.08334249258041382,0.96875,18,29499,,,,
0.02299915999174118,1.0,18,29599,,,,
,,18,29696,0.0845993235707283,0.9745000004768372,,
0.07043877989053726,0.96875,19,29699,,,,
0.1254221349954605,0.96875,19,29799,,,,
0.19605164229869843,0.90625,19,29899,,,,
0.10248707234859467,0.9375,19,29999,,,,
0.0038207885809242725,1.0,19,30099,,,,
0.028808429837226868,1.0,19,30199,,,,
0.018113818019628525,1.0,19,30299,,,,
0.08336912095546722,0.96875,19,30399,,,,
0.04874658212065697,0.96875,19,30499,,,,
0.1940680742263794,0.90625,19,30599,,,,
0.09109655022621155,0.96875,19,30699,,,,
0.011177406646311283,1.0,19,30799,,,,
0.012433137744665146,1.0,19,30899,,,,
0.015683867037296295,1.0,19,30999,,,,
0.06529678404331207,0.96875,19,31099,,,,
0.1218724325299263,0.96875,19,31199,,,,
,,19,31259,0.0831223577260971,0.9728999733924866,,
,,20,31260,,,0.08139465004205704,0.9739999771118164
