train_loss,train_acc,epoch,step,val_loss,val_acc,test_loss,test_acc
0.12719102203845978,0.96875,16,25399,,,,
0.09158827364444733,0.96875,16,25499,,,,
0.31769391894340515,0.90625,16,25599,,,,
0.1783512383699417,0.9375,16,25699,,,,
0.07699315249919891,1.0,16,25799,,,,
0.331744521856308,0.8125,16,25899,,,,
0.29874032735824585,0.90625,16,25999,,,,
0.15224234759807587,0.96875,16,26099,,,,
0.2110540121793747,0.90625,16,26199,,,,
0.2544124126434326,0.90625,16,26299,,,,
0.2234993577003479,0.9375,16,26399,,,,
0.1357879489660263,0.96875,16,26499,,,,
,,16,26570,0.22962290048599243,0.9312999844551086,,
0.16532520949840546,0.96875,17,26599,,,,
0.24398396909236908,0.96875,17,26699,,,,
0.17375102639198303,0.9375,17,26799,,,,
0.4279669225215912,0.84375,17,26899,,,,
0.43914374709129333,0.90625,17,26999,,,,
0.19646432995796204,0.96875,17,27099,,,,
0.13799753785133362,1.0,17,27199,,,,
0.09881410002708435,1.0,17,27299,,,,
0.46806371212005615,0.875,17,27399,,,,
0.24736246466636658,0.90625,17,27499,,,,
0.41666561365127563,0.84375,17,27599,,,,
0.17057417333126068,0.9375,17,27699,,,,
0.05072547495365143,1.0,17,27799,,,,
0.147872656583786,0.9375,17,27899,,,,
0.10683441907167435,0.96875,17,27999,,,,
0.54948890209198,0.8125,17,28099,,,,
,,17,28133,0.22451560199260712,0.9305999875068665,,
0.3110550343990326,0.90625,18,28199,,,,
0.06159557029604912,1.0,18,28299,,,,
0.6114456057548523,0.78125,18,28399,,,,
0.38650384545326233,0.90625,18,28499,,,,
0.06893837451934814,0.96875,18,28599,,,,
0.46804219484329224,0.875,18,28699,,,,
0.1537615805864334,0.96875,18,28799,,,,
0.20208236575126648,0.9375,18,28899,,,,
0.07535591721534729,0.96875,18,28999,,,,
0.1805165559053421,0.96875,18,29099,,,,
0.1966310292482376,0.90625,18,29199,,,,
0.21187788248062134,0.90625,18,29299,,,,
0.18581333756446838,0.9375,18,29399,,,,
0.149471715092659,0.9375,18,29499,,,,
0.08174145966768265,1.0,18,29599,,,,
,,18,29696,0.2060631364583969,0.9419999718666077,,
0.30625054240226746,0.875,19,29699,,,,
0.13045960664749146,0.9375,19,29799,,,,
0.2645035982131958,0.90625,19,29899,,,,
0.29779353737831116,0.90625,19,29999,,,,
0.18081584572792053,0.9375,19,30099,,,,
0.11255715787410736,0.96875,19,30199,,,,
0.12490624934434891,0.9375,19,30299,,,,
0.21145080029964447,0.875,19,30399,,,,
0.25049957633018494,0.90625,19,30499,,,,
0.15265166759490967,0.96875,19,30599,,,,
0.27812010049819946,0.9375,19,30699,,,,
0.43459388613700867,0.90625,19,30799,,,,
0.1981196403503418,0.96875,19,30899,,,,
0.19598884880542755,0.9375,19,30999,,,,
0.10060488432645798,0.96875,19,31099,,,,
0.29738685488700867,0.90625,19,31199,,,,
,,19,31259,0.2047678828239441,0.9404000043869019,,
,,20,31260,,,0.18566472828388214,0.9431999921798706
